Temperature,Sunlight_Intensity,Humidity,Panel_Orientation,Panel_Position,Current_Generated
26.457013944227935,136.51119465323902,40.230933365360585,38.41518990118572,27.26348794111542,52.69296807815336
7.650903924846442,174.25690530321236,93.54280872592973,20.159520838171403,52.60595369092321,66.86504706906463
36.034871478266204,37.8394990622285,71.88511461196676,129.05476370730213,14.547707920543003,47.309020114717214
13.721985926728658,704.9681602122625,48.25218914742816,276.0160698052575,81.16969610235324,162.76863721205524
16.517329249326757,706.6579287965587,30.490089231084518,237.0827335599222,80.95462200018777,159.1362691308608
21.99053283069887,434.01593407416493,7.97405744074664,257.5166330586336,45.70217834686718,100.53959145215879
15.83213200856809,229.02789534033562,77.36956267726165,288.2618156577235,71.83760611356539,77.36445090341452
7.059431544864525,248.09263265536373,99.25505283232822,169.91073361938433,47.91146506745778,83.19049181695777
7.170035322450835,171.9139472073694,69.20014483082385,68.84646587685816,82.60973231447574,58.96191648245226
38.94386365197725,175.23288315286135,91.10283758070277,297.69408340001513,35.520883730941684,82.21809558163362
4.944477999281016,926.7702617612584,80.25640392080246,265.8656414765603,48.38108847498902,212.26584034655946
29.72434819441276,913.1924203583045,49.02634033122219,193.44196025981208,61.24654344909704,212.52449531539196
49.17533839188522,563.4666370272254,12.625611059575004,17.31484801891005,21.097336748887844,141.1281894407769
34.45541693617473,311.6617966710186,63.02951490129504,10.880565079968791,61.80689213624906,98.60341662203207
37.074161861511165,593.2600041584226,56.631997713436476,167.01155981220802,52.417743506640925,154.45052812329655
19.865662563247533,488.330726945955,65.4986075944982,324.1253322701454,23.836531995295395,127.62035734542495
41.77724254344392,440.3668627864146,20.813280488177245,19.818562105743567,5.250743443779379,115.23629802445136
27.062478212809683,630.2033667492016,34.189505837308566,44.19347203682158,55.4010097462965,149.98375969896713
27.06662994601373,632.0180128018666,91.77419240898655,215.535815612949,42.60550738869494,167.7699220864665
34.307883590836184,195.34250250223673,23.163216144167855,334.48212102158567,19.933653340702108,63.54575656681879
17.741041590446876,600.1359155958024,11.797671654345688,113.9211990655514,44.914459700925,132.640755529155
21.005177569703235,192.43022466267968,58.00528406325887,166.34837577552915,69.88694185541854,66.69634119585157
18.77814031564092,555.8200398481692,22.103964995167914,77.3813048344169,47.50276841445433,127.35665446766801
15.473217374990172,128.18132883211197,80.39926888212207,271.0528757979974,44.900448214925326,57.85350889078195
27.87110850871587,600.6790326446617,64.65313869685441,275.2172970747847,14.05157880101523,153.77062284702342
10.279829580658168,794.0921248971456,11.680920659506578,35.22235600770617,84.86950701906314,167.66757733765598
36.07493347000384,25.9183877368373,97.53926926575592,137.1531036741905,0.6120738027742945,52.62130231337589
11.029291283974569,309.4698843799133,26.35957839988985,332.9631047203707,71.61308311709587,75.79268530889146
1.0314276405835043,894.3219261204376,89.47822360976775,264.7272321356884,16.505053416056192,206.5213034662774
30.537493490376207,561.534372788145,97.57746922576753,281.5759328559602,45.275388598510574,157.22098878060032
24.57959956653168,477.449849105641,21.432705313450672,211.72926765246729,33.911087332975455,114.48913264074767
33.299049083217454,797.8473020074629,27.63135911480249,101.56233730503946,77.41991711730769,184.7647948490817
41.52907201217103,437.3294097635525,21.83748299895184,339.7056465785463,81.51427572567539,115.28439705651147
37.273569382597195,603.5877531043958,31.602851477097673,101.05443819255392,21.81122418598412,148.9798676418716
42.94945942997594,930.280771951757,88.55833953473027,217.59440087056043,20.05012356228434,234.35608061375356
28.392694062456396,582.1603080230143,37.05204742871469,118.18532852237526,85.46391179941173,142.03313601656666
28.78272569032622,868.6302218235762,42.203988207591614,54.098838432300155,55.05581569737776,200.9428141419829
0.37493023744871734,264.3387027208999,47.08227483942217,194.32021527301362,84.72388836385517,67.54365610673172
40.32841889265296,436.6991821694282,57.84344122924986,305.4037917561681,13.00927626383461,125.18850059327092
25.27288673056963,713.31500883455,17.873559263625825,133.74672384646922,5.480923618900131,160.80622148236682
15.354862501957168,456.637612027747,19.160838264690106,106.09811579016444,25.75040480333745,104.91080406133187
8.706994395262523,347.4570911498468,29.642546443730634,69.90231619060353,14.546505095478352,82.83667468710138
0.010379873626031877,843.2345873464798,1.140447018206825,354.1965717072639,69.41869248620267,169.48727546825071
22.329691310989443,72.50494832246834,26.84732585949088,213.7912283706179,61.47087086211914,34.05676604793051
19.875270369087815,574.565788221188,27.55104202556118,191.272154102789,62.56016571651874,133.43249792198569
24.53976325212163,290.6720519438322,34.058132824156274,125.26975353573889,15.975592535259198,80.7789528006804
10.569817186573705,278.1318975196184,21.695290401307943,25.44805539816718,39.24130734399354,67.52380588768908
33.936088728501424,981.3137033794056,98.09573396443311,156.7788454339176,5.285382394573476,242.82685483968484
8.473191905733474,897.2444127117509,86.41672690641542,47.10632669203939,79.25357408160956,209.8161100419968
30.097583090791918,331.5554433188799,76.99777302170813,357.7115612660509,81.3280528879734,104.97957978272638
21.754348547498566,629.5686265893526,69.63508698714482,18.252252245701236,72.78636463888219,157.8452506692867
32.77946769552669,27.44089110936021,10.872783868108915,359.62292958850907,2.4226998097852706,25.504215559276137
8.828840203083377,511.9132646141692,85.70122054921548,129.8750311438959,36.374000653776164,132.7100622215916
46.9979591215912,493.6438777024561,43.493328969470525,245.75933555862923,80.35737369227755,135.6822278750712
16.601875538807786,735.8549903120656,29.49438293616663,25.15434886052235,54.719028427760186,164.45484311838305
0.662359941649221,397.20494490543865,14.750909427648228,53.409018553819294,87.58012111808378,84.42601104099681
21.93113231006347,636.7760078022875,20.66343933800362,318.1913720074486,81.87154980868253,145.00173398851513
29.51300357423297,779.080911179189,51.50449143226078,285.16690921656885,81.46047126088816,186.47211930437086
26.07432596138431,354.53212386305955,93.43311109174658,352.2977246092278,25.96908416632834,112.37775697376993
12.156935704241556,80.29570137600417,12.631442386272763,82.61418685134757,35.22230737275654,26.080099644800303
28.6641850311576,414.6967122994938,46.40762628554579,15.835095688982799,47.99695765918951,111.30555187214867
39.48019395614848,2.7316481224621825,10.644424390440976,335.5798091098057,71.5895287885519,23.95851278638588
15.650279794366783,715.8238721006214,16.61861897571232,352.2786646985918,10.465406387519629,156.34870948749503
29.591780601627537,766.3724667976095,24.00658443455538,308.5511819847205,16.862951127394588,175.61463607494179
20.35924432827974,815.0344013445055,6.877973049548547,154.240684820508,38.263545954823826,175.48066212463567
37.657277428981246,226.8281442820621,82.31436719628383,309.6578716168294,24.2174878910843,89.2466705771872
25.037386030028607,759.4132054411153,26.516937562095443,139.52078049114905,11.637102533178545,172.51921035742347
43.9207818540199,605.9203864583367,40.29338634641019,68.31905728931015,34.00115318044093,155.36880548625052
45.99442565791024,459.6347728288932,94.31583191168077,343.6733402727898,78.00800154128568,143.71860631159336
46.12320151709339,345.79225003807915,82.90697821915056,0.7462495530220181,71.48169465261228,117.23585387076594
14.926092457282685,951.2918858173612,6.697786492818847,286.93992184528986,77.47703133652495,200.17265332447755
3.7448117363987734,953.3951307610031,31.04945302483193,318.64168061582615,16.414805792111654,202.21773922004965
35.63398273937334,642.4685573691388,64.30426313688953,11.902228893979085,40.6665660539424,165.69521714558314
33.26179261339908,678.2540159884521,30.14731489037301,179.1337544944601,81.35611744990503,161.66773996089614
18.815265025474798,180.32677766689943,40.356440283123874,309.5495630154812,47.45472425740747,57.98437914258474
1.214353327370693,8.59990829790258,26.50148168776896,149.8014291529977,34.838882547998004,10.497082023845543
13.590051027455447,294.2962961617297,92.23323211704721,61.65760770944378,21.16564294097129,93.42824327477922
23.15327778595192,412.89315162009075,89.44954459542309,202.17045509378502,41.18310067175587,121.27466925205835
11.626215046548595,473.3145640829508,67.23483972616168,342.1590886649745,53.841684584145945,121.09631471554621
13.671822836477604,144.2270383483101,35.97955341723307,84.92467907146226,58.969854860675675,46.678049501863555
12.406956998559437,727.4724068726367,89.83753506738671,62.62238091076275,76.14706924453682,178.86413691342293
47.868671051478984,957.8999508027426,70.52938062164328,209.94430342001297,86.34245105682895,237.05576907831465
14.189850942040149,247.28152545365367,29.264273137526196,133.98061249729352,43.01748754557292,65.55052809059713
24.742390464780385,930.1660181398811,45.004990245212205,191.57908930886634,77.86269132343986,212.25320040588585
32.17590620803253,253.86580687025372,16.92441882011059,64.1586165035599,72.81034184846351,72.14821942430068
35.35044381639546,103.42456349597073,78.24820660912184,292.56431069958126,69.00120692696268,62.265163314681935
32.217724843203364,220.28424190773788,6.396158857742574,136.65563230789093,8.896111412752191,62.23900631560544
2.9125055321592708,241.7736242954307,33.893241011257004,232.4358503518938,67.15703888117653,60.34569985665712
17.861327354139206,82.42819265372947,94.77994757823454,86.44702239436958,85.50894013382806,54.107751383947885
13.742647962678173,538.7284560896392,84.85515287055378,125.72172126598798,0.06493958873470596,140.19941266087653
19.21632874569226,375.21148148153713,3.457793011452348,0.6554813260806869,32.74917773623047,85.7539524093878
43.23194858864924,52.01283375143883,9.944358860034807,225.44658417923245,74.00185004081543,35.37529898688369
44.19393363705067,202.12609149948779,85.79437606701156,352.0247770482604,46.862180139262605,88.70624707585314
8.107233036056744,589.3933469307531,52.78950687812953,320.5130678863093,40.38879825490768,138.170428632014
36.643084748425956,354.9341972695854,85.41506502555514,21.266806183080803,37.29145442509811,115.02875105082987
3.941222758589813,794.8902152951756,33.02874426187798,10.29106191236087,75.29528914777863,171.01815935710135
37.98549186398596,672.0955107351936,98.77740206291135,179.80137064712298,72.90934780811236,183.37068876416842
36.30794705047256,857.3375611511805,63.567548104463526,225.53874921522785,66.15651250610483,209.04960196103892
25.626462509755665,726.4129418358868,26.493762944253174,194.93488916396254,35.63751680788586,166.31015842811087
39.695789884279684,477.79178793473744,51.71579746653807,117.66542473480335,77.57339359433861,131.19380398097223
18.744456297773464,292.87960101224195,62.0990059144821,122.16051823153306,74.66476229582769,86.84934016850293
25.385989760966144,449.2080051664098,86.71788923749001,115.9005219915179,73.40584494573392,128.812674896895
8.473174367889168,235.53387409600745,17.57268426416171,137.04107138063793,46.28191684160056,56.844772187458425
46.434754600505805,881.5087427987613,92.59421750917289,37.58895662352424,42.562403391666166,227.42010487616392
32.74001222570861,719.8265842233772,39.389617611449246,186.86414465601982,51.696939545770576,172.44246626471207
41.35782334103646,439.71905143711507,81.0647487661707,325.860232805942,47.15497641562487,133.36231677342965
15.624614666487751,326.47244939963826,2.1316417564662404,130.94749208308957,30.12576188194175,73.93748875595838
15.922058241972675,379.95873291535264,41.45772089048636,151.43153166318976,10.472526104127132,96.56246855507422
11.818406819476667,358.3931607202022,91.95758773870907,147.74790625675863,87.20464994851774,105.4972690815453
41.61731327284463,617.8060366924258,90.7230047242945,86.68501336709338,53.05075419254848,171.779551913948
20.640455005045645,791.4853850342039,17.473750310865743,332.09388284630444,59.26738072479415,174.3100582469192
44.403589918705805,729.0213062126796,71.04472655904011,41.21860074218452,83.36924183209565,189.52743125400727
9.267949591949836,447.9535009358249,34.51625208884552,135.4743698200779,65.89853108752128,104.84682204178867
7.392205044481659,361.2578237061732,78.95341367425506,90.14764630918097,39.4077917117352,99.80265459548465
20.439571076427598,273.64248872536814,96.39920229768431,59.62385372489965,86.03561809667808,94.09973906251098
28.69336487455084,56.75791331377478,3.005025090695157,38.052137679912754,58.03745406143162,26.753899673041698
38.860520503777906,344.20047656524287,46.16957927652384,117.05813106608623,79.59753277138421,102.39748254450355
33.95252189111165,17.919857960347564,4.743551675806823,150.10499836945107,61.15136435966252,22.255705767456163
43.05574218103795,16.37108096085349,10.255789696037665,185.0727893825548,59.629868321728296,28.183156717526984
40.93300067530446,601.2413221869772,16.143605736588327,136.91874697166273,82.23071711900121,145.85922667723386
23.939848568716304,738.5865570738833,57.19586316536098,248.9228862864427,27.79130281052976,177.1505001406506
43.2688151857109,226.85185359646155,55.84580439447869,211.84242511096423,10.509332441016747,83.99138072048437
42.46601459571722,230.76119892818235,60.79930140468802,246.28852491681596,61.66698926792404,85.99466000835417
41.07687549134206,762.4170984138456,55.27125213730171,139.8381070375091,58.27530539513527,189.85962178745845
33.84933411863681,43.43678049324906,47.1912282796602,239.45906854004747,62.62937747224031,40.13410946535081
35.0879764310195,15.218800447024172,48.112722887904965,223.11355605357457,9.947356304835642,35.26457343994932
17.173651902955196,579.9554458430091,59.427301031089065,214.03731040496518,35.80341359672515,142.69174956700456
21.669246033525276,623.8889567774121,23.712207218386617,236.91220929552068,88.47223067701411,143.1399332084106
17.53183521292716,306.1882578753665,19.684181471911934,198.90120893487733,13.245039542516782,76.13421491113036
18.47477032460525,6.136313249354042,25.2847862250017,105.21966266083335,34.923534604745306,18.225150411544263
3.5289328670855493,282.2311291637322,55.665954479673104,152.83045904283276,86.92419285413496,75.23715745494225
33.8626036704994,1.708526531257637,85.43861220643095,245.45658560615573,38.331077247680824,43.226709543532024
32.21576669701239,920.8883495618236,75.62445899513747,301.2046990813665,17.492273727881475,223.30908020594927
38.58718380759595,727.108155032892,66.70461048290093,118.0578620413365,23.175662787732893,184.89101524286346
31.47476984597467,845.6499385831697,27.92165162268696,256.33214636781565,44.05125700460148,193.58830278680438
3.153735340624675,724.7923581935689,53.30176428108076,114.16598391993456,47.05978667666251,162.73415415062365
41.49614286845594,553.6361867167285,93.92158506555404,1.67687202659752,28.23114414158638,159.70992345754965
34.48556189066184,308.8081726992391,57.90580097393757,347.4775172033591,33.92774801780791,96.79148879059899
18.7424387986109,306.18859913008356,88.58507190727202,301.92693592126915,10.854810669117859,97.50809735476327
19.762349198836638,340.31582280710046,34.00936564321844,90.94358563149048,24.225830488451557,88.28654410041234
7.425469347457881,225.88552856526033,9.022704470451892,104.95396594381278,89.04104292149147,51.879687779703374
10.315944820003924,562.7740699374162,32.84064618956171,110.26033382420971,76.4890406864024,127.82821866955075
21.20696196636856,368.2852925201866,17.035612336046846,50.64132178510675,37.23553873887506,89.49633558729852
32.571763518831446,660.5554566791828,53.92246354181328,140.66414561042748,89.16394402064837,164.89270419144802
21.504129579169717,784.3391065652004,66.05880612830772,13.141044782087516,82.58522434810443,187.61583943459556
34.057935894326285,402.35919273977714,57.11958239903625,108.2988471838188,68.80641964143798,114.88259290129614
3.770783756975604,862.844236190687,99.97364615450553,307.5838423145042,18.383358240619945,204.79068352177262
43.784930413729064,946.9186569977977,55.1975319896044,276.67855499294575,2.277561138801134,228.11668988057593
22.494496447738204,972.1546719598363,10.995444744668447,327.03581021052054,64.67137683898656,209.4331946031254
36.75386028197472,107.66961737710933,18.974300692497625,214.820776180252,45.50207031546061,45.90896874096969
14.584015428888241,4.858114195704366,66.1172008949296,301.2872523079254,45.58372271673521,28.491245519805265
35.94789881802023,255.69085679707416,70.91882365695258,316.9781587354351,80.91323889445191,90.86657250203505
19.202219475597698,398.8152856287803,82.75912711090868,310.51636466489634,57.65221550601729,114.61772579250444
22.666856471582452,19.03040366999098,86.30068835822755,191.17207166526129,6.9735104661719705,41.234834569855295
28.415930347200124,884.0664441263814,82.69690922857666,137.53629559253775,56.18509215845693,216.0802332473588
30.028234678582997,275.9757966378147,14.133720326549938,88.44032957192604,78.29852463669468,74.69443014366475
25.036929707751465,789.8550585485201,72.58766980146737,359.6717218286504,78.62639246469669,192.78270201077805
32.57611773341389,126.31441098197327,80.34594487723167,208.67575266006443,47.916574529534394,65.95923342799026
3.676333456485553,342.29474699392273,53.80658283537095,105.93137804501562,58.219371641966035,86.66146109896756
18.94751001232915,682.3371598102805,18.336777465150355,340.3532775754517,51.98932204187601,151.88655212942498
11.682149279134874,149.02295855413118,49.97934951939435,127.6024156371265,64.73914482633569,50.89655191150178
0.9352179128769678,773.8681976957002,73.82494604281666,112.94506511580131,14.601921598887385,177.5308812167371
28.51914063990681,851.3342668576901,92.15432572492654,255.2967599324309,43.1307174999725,212.51427960390177
15.902264245260389,9.194977664086611,64.40698440815676,175.83883486324098,30.169609754001762,29.348401032265787
10.35834192728336,202.6809800909326,22.403789097041017,29.14064947055295,68.73454286177534,52.603113446134614
30.760849011038253,53.818508158695046,51.740524109281985,308.71273923958654,26.432593070630467,42.027861295423584
19.467543558278567,163.87247330951539,26.778345921800238,138.7340227174289,37.236773496566656,50.754977787292994
32.66033958274215,68.1434851141628,4.4030536358977805,204.53951995478678,0.22871885816599824,31.484779862644086
38.72824994266648,526.846199938501,58.625203316491415,129.743515274592,11.800815174345342,142.47427109960412
43.89534888349035,487.2408147782804,20.938445494117698,104.11066098421232,10.006649218026581,125.80149500505685
42.66031217403312,504.253591361837,4.26548493603629,141.1354009491113,13.467577401426498,123.62859039594682
19.810766457424457,580.5912752777602,29.329417819189096,303.3598915100769,67.73506514490823,135.2612936518209
36.42820228454626,396.65763780494854,6.18432143067974,254.92669237646624,63.476117332352594,99.78280405950794
35.317598655862376,889.9942869871937,0.8182377658471296,197.1876269628322,52.42767416568351,196.20517103041828
24.503189487651113,876.6757327745337,34.60658823787344,351.18395806707014,38.90849836930988,198.39771872490005
31.23304673732176,852.3401049303932,43.59949117606002,213.62594364011028,44.61642109085244,199.46725049337934
21.304339512628157,11.076985182948306,29.293385774704927,347.1440783883181,16.617416639794502,22.035961436983126
0.56414750414579,626.951501407716,44.30863130485502,274.80815601071413,24.309466697026377,139.28839051447736
6.382416877478459,878.8124610187235,3.473100750003355,4.244043516002187,82.80564183499393,180.16548619467096
12.933817644939483,443.2261022312394,74.3799566767376,213.28511017307164,33.57291605675909,117.70654721402552
48.58876253869396,86.58531070058861,72.95019199449871,258.81538071813475,3.2846937458842307,63.761885776024215
8.62487461398948,368.756553865929,78.21028345344335,94.47332929201806,18.0967888083302,101.65750002312222
41.79433486916697,6.171007399503825,49.03957625838263,204.5244095719767,74.94297155454299,37.19765214468009
48.12323743707347,192.400800573852,82.71906175202443,346.3861006489507,41.66603971659812,87.7872155389966
43.16815784737013,898.1827915663208,48.72266778210549,180.2014221793257,89.94944483664389,216.1975378834335
46.80383084332134,353.2203676732424,43.570521198424004,232.28771670097586,25.13589595647206,107.39970482445028
5.885296673934004,455.2671854988151,3.8509084207692834,104.11797511866764,35.4574856730703,95.32639090942561
42.465538048456445,668.9985514920908,49.47842131096154,157.13096712642317,13.164875341396765,170.05946643374406
49.46545694852284,113.33383398554453,93.31111656190009,94.0429869858055,9.736145699075118,75.50634551832431
46.01299904545711,537.1261823307826,8.010767499130667,175.17111061369985,18.263610946942947,133.04666457113188
33.08715970030971,616.0903657257463,9.75141672439932,219.04266898885624,34.909405756561746,142.97593949312594
40.28010500502023,916.8626629311589,53.56327687546667,265.669834335225,41.83806304535445,219.93091411180785
42.58946355944119,490.4939896458763,79.91642900683848,121.79368203755708,57.5426495680813,143.6053373921211
5.717716342619905,416.4858326100851,57.059399716189304,140.21944468775837,45.92635369642735,103.50591676026438
25.548003708535017,331.02688822195637,8.958840750320828,300.29545458925793,64.36954766733702,82.09606627367897
6.550078762392358,762.5861141216402,71.93473738359924,317.3882252023235,32.88506235737132,177.75584177052107
3.777423897854387,145.54399170294695,58.80222846901903,177.76151581049427,80.21243723445166,48.976365220501684
20.14761070067929,336.90151040085794,73.95979690920015,288.2738651248695,40.010107977701615,100.01034058435154
47.89020421089716,31.508432397987285,23.8170939336257,45.685932324969,19.87452860648205,37.47735175467168
14.112041229101086,182.23237357282952,94.17726868312901,297.35670374603257,69.99659696225302,72.19302583172569
8.948150557180268,294.0637648779332,79.12866671476536,287.7817772503665,53.67548645802178,87.4205610187728
44.87425101812921,597.4604362316629,79.25163944494919,263.8533676886425,0.15733581179162348,165.9688726281942
8.44011255411835,258.4102140376493,71.93593081622171,317.1971844408427,45.035247428754246,77.89014600875392
11.158231706898636,928.0539729718465,96.48973156859743,12.025971279970893,47.245897391214626,220.24334768446025
13.9404389615074,420.24923771178123,24.444026276330742,297.63124397503924,42.54336920230599,98.73599288838881
1.759720696951056,38.524799905814476,50.76670220091758,34.04045162000086,5.886578065957623,23.860644597665612
17.934037137135046,892.5544688757868,1.617511172346342,150.475001392592,55.50129081627456,188.22464327845393
41.981640719565604,448.3070309601808,76.5686154718166,151.41994586419338,27.667805728574738,133.8295667506853
27.052069896097404,245.79098699199952,56.77822466307685,18.45600750219547,70.06406828573954,79.87628388944533
49.08770479534086,903.1951151191238,90.65330955033079,13.85469964414777,52.1827054412052,232.49708839712102
